Epoch: [2][440/590]	Time 0.363 (0.368)	Data 0.0002 (0.0016)	Xent 2.4565 (3.0965)	Htri 0.2477 (0.2053)	Acc 34.38 (27.73)	
Epoch: [2][450/590]	Time 0.360 (0.368)	Data 0.0002 (0.0016)	Xent 2.4572 (3.0843)	Htri 0.1123 (0.2052)	Acc 43.75 (28.01)	
Epoch: [2][460/590]	Time 0.362 (0.368)	Data 0.0003 (0.0016)	Xent 2.3838 (3.0741)	Htri 0.2441 (0.2042)	Acc 43.75 (28.28)	
Epoch: [2][470/590]	Time 0.359 (0.368)	Data 0.0001 (0.0015)	Xent 2.9091 (3.0611)	Htri 0.4250 (0.2042)	Acc 26.56 (28.53)	
Epoch: [2][480/590]	Time 0.362 (0.368)	Data 0.0003 (0.0015)	Xent 2.3854 (3.0481)	Htri 0.0834 (0.2036)	Acc 40.62 (28.78)	
Epoch: [2][490/590]	Time 0.368 (0.368)	Data 0.0003 (0.0015)	Xent 2.3604 (3.0373)	Htri 0.3353 (0.2018)	Acc 39.06 (29.01)	
Epoch: [2][500/590]	Time 0.363 (0.368)	Data 0.0003 (0.0015)	Xent 2.4992 (3.0253)	Htri 0.4387 (0.2016)	Acc 46.88 (29.25)	
Epoch: [2][510/590]	Time 0.358 (0.368)	Data 0.0004 (0.0014)	Xent 2.3381 (3.0148)	Htri 0.0919 (0.2007)	Acc 43.75 (29.45)	
Epoch: [2][520/590]	Time 0.364 (0.368)	Data 0.0001 (0.0014)	Xent 2.6156 (3.0044)	Htri 0.0570 (0.1987)	Acc 31.25 (29.67)	
Epoch: [2][530/590]	Time 0.366 (0.368)	Data 0.0003 (0.0014)	Xent 2.6340 (2.9923)	Htri 0.0998 (0.1970)	Acc 29.69 (29.93)	
Epoch: [2][540/590]	Time 0.374 (0.368)	Data 0.0002 (0.0014)	Xent 2.5756 (2.9814)	Htri 0.0554 (0.1944)	Acc 43.75 (30.14)	
Epoch: [2][550/590]	Time 0.369 (0.368)	Data 0.0001 (0.0014)	Xent 2.0968 (2.9692)	Htri 0.1074 (0.1929)	Acc 51.56 (30.39)	
Epoch: [2][560/590]	Time 0.367 (0.368)	Data 0.0002 (0.0013)	Xent 2.2586 (2.9577)	Htri 0.0895 (0.1919)	Acc 45.31 (30.60)	
Epoch: [2][570/590]	Time 0.369 (0.368)	Data 0.0004 (0.0013)	Xent 2.1679 (2.9452)	Htri 0.0100 (0.1903)	Acc 54.69 (30.88)	
Epoch: [2][580/590]	Time 0.369 (0.368)	Data 0.0001 (0.0013)	Xent 2.0528 (2.9324)	Htri 0.0978 (0.1888)	Acc 48.44 (31.13)	
Epoch: [2][590/590]	Time 0.362 (0.368)	Data 0.0001 (0.0013)	Xent 2.1568 (2.9191)	Htri 0.2069 (0.1871)	Acc 48.44 (31.42)	
Epoch: [3][10/590]	Time 0.366 (0.432)	Data 0.0002 (0.0727)	Xent 2.0856 (2.1206)	Htri 0.0777 (0.1844)	Acc 51.56 (48.28)	
Epoch: [3][20/590]	Time 0.366 (0.399)	Data 0.0002 (0.0365)	Xent 2.0210 (2.1429)	Htri 0.0375 (0.1565)	Acc 51.56 (48.20)	
Epoch: [3][30/590]	Time 0.364 (0.388)	Data 0.0002 (0.0244)	Xent 1.9379 (2.1135)	Htri 0.1603 (0.1275)	Acc 57.81 (49.84)	
Epoch: [3][40/590]	Time 0.369 (0.382)	Data 0.0001 (0.0184)	Xent 1.8951 (2.0937)	Htri 0.0000 (0.1086)	Acc 59.38 (50.16)	
Epoch: [3][50/590]	Time 0.370 (0.380)	Data 0.0003 (0.0147)	Xent 2.2627 (2.0893)	Htri 0.1685 (0.1326)	Acc 42.19 (50.19)	
Epoch: [3][60/590]	Time 0.372 (0.377)	Data 0.0007 (0.0123)	Xent 2.0718 (2.0838)	Htri 0.2084 (0.1349)	Acc 50.00 (50.91)	
Epoch: [3][70/590]	Time 0.371 (0.376)	Data 0.0003 (0.0106)	Xent 2.0390 (2.0714)	Htri 0.1809 (0.1320)	Acc 54.69 (51.07)	
Epoch: [3][80/590]	Time 0.370 (0.375)	Data 0.0003 (0.0093)	Xent 2.2334 (2.0653)	Htri 0.1544 (0.1327)	Acc 40.62 (50.88)	
Epoch: [3][90/590]	Time 0.369 (0.374)	Data 0.0004 (0.0083)	Xent 2.1361 (2.0663)	Htri 0.0169 (0.1329)	Acc 48.44 (50.68)	
Epoch: [3][100/590]	Time 0.382 (0.373)	Data 0.0001 (0.0075)	Xent 1.9438 (2.0569)	Htri 0.0000 (0.1292)	Acc 53.12 (50.78)	
Epoch: [3][110/590]	Time 0.366 (0.373)	Data 0.0002 (0.0068)	Xent 2.0212 (2.0475)	Htri 0.0000 (0.1333)	Acc 43.75 (51.11)	
Epoch: [3][120/590]	Time 0.368 (0.372)	Data 0.0003 (0.0063)	Xent 1.9311 (2.0407)	Htri 0.0634 (0.1335)	Acc 56.25 (51.20)	
Epoch: [3][130/590]	Time 0.366 (0.372)	Data 0.0004 (0.0058)	Xent 1.8036 (2.0357)	Htri 0.0856 (0.1283)	Acc 56.25 (51.08)	
Epoch: [3][140/590]	Time 0.364 (0.371)	Data 0.0004 (0.0054)	Xent 2.0317 (2.0191)	Htri 0.2882 (0.1258)	Acc 48.44 (51.57)	
Epoch: [3][150/590]	Time 0.361 (0.371)	Data 0.0002 (0.0051)	Xent 1.6513 (2.0064)	Htri 0.0505 (0.1220)	Acc 62.50 (51.75)	
Epoch: [3][160/590]	Time 0.361 (0.371)	Data 0.0003 (0.0048)	Xent 1.9288 (1.9904)	Htri 0.1483 (0.1211)	Acc 53.12 (52.10)	
Epoch: [3][170/590]	Time 0.368 (0.371)	Data 0.0004 (0.0045)	Xent 1.8687 (1.9821)	Htri 0.0275 (0.1201)	Acc 64.06 (52.26)	
Epoch: [3][180/590]	Time 0.366 (0.371)	Data 0.0002 (0.0043)	Xent 1.7766 (1.9722)	Htri 0.4368 (0.1197)	Acc 64.06 (52.54)	
Epoch: [3][190/590]	Time 0.366 (0.371)	Data 0.0004 (0.0041)	Xent 2.0320 (1.9624)	Htri 0.3129 (0.1202)	Acc 53.12 (52.78)	
Epoch: [3][200/590]	Time 0.368 (0.370)	Data 0.0003 (0.0039)	Xent 1.4953 (1.9512)	Htri 0.1046 (0.1179)	Acc 67.19 (53.09)	
Epoch: [3][210/590]	Time 0.364 (0.370)	Data 0.0003 (0.0037)	Xent 1.7128 (1.9403)	Htri 0.5237 (0.1189)	Acc 62.50 (53.48)	
Epoch: [3][220/590]	Time 0.364 (0.370)	Data 0.0003 (0.0036)	Xent 1.8638 (1.9328)	Htri 0.3088 (0.1190)	Acc 56.25 (53.61)	
Epoch: [3][230/590]	Time 0.359 (0.370)	Data 0.0003 (0.0034)	Xent 1.5955 (1.9236)	Htri 0.0000 (0.1194)	Acc 65.62 (53.87)	
Epoch: [3][240/590]	Time 0.362 (0.370)	Data 0.0004 (0.0033)	Xent 1.6696 (1.9178)	Htri 0.0922 (0.1175)	Acc 57.81 (53.93)	
Epoch: [3][250/590]	Time 0.366 (0.370)	Data 0.0004 (0.0032)	Xent 1.5162 (1.9085)	Htri 0.1863 (0.1178)	Acc 67.19 (54.09)	
Epoch: [3][260/590]	Time 0.359 (0.370)	Data 0.0002 (0.0031)	Xent 1.6582 (1.8996)	Htri 0.1257 (0.1190)	Acc 56.25 (54.33)	
Epoch: [3][270/590]	Time 0.358 (0.370)	Data 0.0003 (0.0030)	Xent 1.7602 (1.8955)	Htri 0.0508 (0.1216)	Acc 65.62 (54.39)	
Epoch: [3][280/590]	Time 0.365 (0.369)	Data 0.0003 (0.0029)	Xent 2.0072 (1.8940)	Htri 0.2806 (0.1240)	Acc 48.44 (54.42)	
Epoch: [3][290/590]	Time 0.359 (0.369)	Data 0.0003 (0.0028)	Xent 1.6286 (1.8907)	Htri 0.1903 (0.1251)	Acc 60.94 (54.49)	
