Epoch: [2][530/590]	Time 0.333 (0.334)	Data 0.0003 (0.0016)	Xent 2.5477 (2.9175)	Htri 0.0932 (0.1838)	Acc 35.94 (31.52)	
Epoch: [2][540/590]	Time 0.333 (0.334)	Data 0.0004 (0.0016)	Xent 2.3649 (2.9062)	Htri 0.1417 (0.1817)	Acc 48.44 (31.73)	
Epoch: [2][550/590]	Time 0.335 (0.334)	Data 0.0003 (0.0016)	Xent 2.0758 (2.8937)	Htri 0.0000 (0.1805)	Acc 56.25 (32.03)	
Epoch: [2][560/590]	Time 0.333 (0.334)	Data 0.0003 (0.0015)	Xent 2.1476 (2.8820)	Htri 0.1316 (0.1790)	Acc 54.69 (32.26)	
Epoch: [2][570/590]	Time 0.333 (0.334)	Data 0.0003 (0.0015)	Xent 2.2480 (2.8699)	Htri 0.0577 (0.1775)	Acc 56.25 (32.55)	
Epoch: [2][580/590]	Time 0.334 (0.334)	Data 0.0001 (0.0015)	Xent 1.9002 (2.8565)	Htri 0.0033 (0.1760)	Acc 59.38 (32.85)	
Epoch: [2][590/590]	Time 0.334 (0.334)	Data 0.0001 (0.0015)	Xent 2.1141 (2.8441)	Htri 0.2097 (0.1747)	Acc 48.44 (33.10)	
Epoch: [3][10/590]	Time 0.333 (0.403)	Data 0.0003 (0.0683)	Xent 1.9413 (1.9864)	Htri 0.1030 (0.1972)	Acc 57.81 (54.06)	
Epoch: [3][20/590]	Time 0.333 (0.368)	Data 0.0002 (0.0343)	Xent 1.8454 (2.0432)	Htri 0.0066 (0.1630)	Acc 53.12 (52.19)	
Epoch: [3][30/590]	Time 0.333 (0.356)	Data 0.0003 (0.0230)	Xent 1.8918 (2.0157)	Htri 0.0565 (0.1279)	Acc 53.12 (53.49)	
Epoch: [3][40/590]	Time 0.334 (0.350)	Data 0.0003 (0.0173)	Xent 1.7706 (1.9948)	Htri 0.0000 (0.1123)	Acc 64.06 (53.48)	
Epoch: [3][50/590]	Time 0.334 (0.347)	Data 0.0003 (0.0139)	Xent 2.2037 (1.9930)	Htri 0.3591 (0.1364)	Acc 37.50 (53.09)	
Epoch: [3][60/590]	Time 0.333 (0.345)	Data 0.0004 (0.0116)	Xent 2.1980 (2.0031)	Htri 0.2063 (0.1381)	Acc 40.62 (52.58)	
Epoch: [3][70/590]	Time 0.332 (0.343)	Data 0.0003 (0.0100)	Xent 2.1177 (1.9993)	Htri 0.3110 (0.1398)	Acc 48.44 (52.41)	
Epoch: [3][80/590]	Time 0.334 (0.342)	Data 0.0003 (0.0088)	Xent 2.1330 (1.9931)	Htri 0.0214 (0.1380)	Acc 40.62 (52.44)	
Epoch: [3][90/590]	Time 0.345 (0.341)	Data 0.0006 (0.0079)	Xent 2.0298 (1.9983)	Htri 0.0249 (0.1366)	Acc 51.56 (52.33)	
Epoch: [3][100/590]	Time 0.334 (0.341)	Data 0.0003 (0.0071)	Xent 1.8160 (1.9902)	Htri 0.0000 (0.1307)	Acc 54.69 (52.44)	
Epoch: [3][110/590]	Time 0.334 (0.340)	Data 0.0002 (0.0065)	Xent 1.9465 (1.9796)	Htri 0.0768 (0.1323)	Acc 54.69 (52.88)	
Epoch: [3][120/590]	Time 0.334 (0.339)	Data 0.0005 (0.0060)	Xent 1.8207 (1.9664)	Htri 0.2239 (0.1290)	Acc 59.38 (53.22)	
Epoch: [3][130/590]	Time 0.332 (0.339)	Data 0.0003 (0.0055)	Xent 1.6789 (1.9528)	Htri 0.2223 (0.1234)	Acc 59.38 (53.39)	
Epoch: [3][140/590]	Time 0.334 (0.338)	Data 0.0002 (0.0051)	Xent 1.9839 (1.9358)	Htri 0.2266 (0.1209)	Acc 51.56 (53.93)	
Epoch: [3][150/590]	Time 0.333 (0.338)	Data 0.0002 (0.0048)	Xent 1.6069 (1.9216)	Htri 0.0004 (0.1182)	Acc 59.38 (54.31)	
Epoch: [3][160/590]	Time 0.331 (0.338)	Data 0.0001 (0.0045)	Xent 1.8337 (1.9043)	Htri 0.1078 (0.1171)	Acc 53.12 (54.68)	
Epoch: [3][170/590]	Time 0.333 (0.338)	Data 0.0003 (0.0043)	Xent 1.7813 (1.8944)	Htri 0.0344 (0.1154)	Acc 62.50 (54.82)	
Epoch: [3][180/590]	Time 0.333 (0.337)	Data 0.0002 (0.0041)	Xent 1.5771 (1.8846)	Htri 0.1904 (0.1137)	Acc 70.31 (55.15)	
Epoch: [3][190/590]	Time 0.330 (0.337)	Data 0.0003 (0.0039)	Xent 2.0797 (1.8758)	Htri 0.3624 (0.1156)	Acc 48.44 (55.38)	
Epoch: [3][200/590]	Time 0.332 (0.337)	Data 0.0003 (0.0037)	Xent 1.4173 (1.8631)	Htri 0.1169 (0.1143)	Acc 65.62 (55.70)	
Epoch: [3][210/590]	Time 0.331 (0.337)	Data 0.0003 (0.0035)	Xent 1.6989 (1.8551)	Htri 0.2126 (0.1130)	Acc 60.94 (55.87)	
Epoch: [3][220/590]	Time 0.332 (0.336)	Data 0.0003 (0.0034)	Xent 1.7000 (1.8459)	Htri 0.2537 (0.1124)	Acc 56.25 (56.11)	
Epoch: [3][230/590]	Time 0.334 (0.336)	Data 0.0002 (0.0032)	Xent 1.5197 (1.8353)	Htri 0.0000 (0.1140)	Acc 64.06 (56.36)	
Epoch: [3][240/590]	Time 0.333 (0.336)	Data 0.0003 (0.0031)	Xent 1.5480 (1.8285)	Htri 0.0226 (0.1120)	Acc 65.62 (56.56)	
