==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='vgg16', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [2][180/590]	Time 0.159 (0.161)	Data 0.0002 (0.0029)	Xent 6.3474 (6.3525)	Htri 0.0424 (0.0639)	Acc 0.00 (0.43)	
Epoch: [2][190/590]	Time 0.161 (0.161)	Data 0.0003 (0.0028)	Xent 6.3502 (6.3524)	Htri 0.0263 (0.0632)	Acc 0.00 (0.44)	
Epoch: [2][200/590]	Time 0.159 (0.161)	Data 0.0004 (0.0027)	Xent 6.3515 (6.3524)	Htri 0.0538 (0.0625)	Acc 0.00 (0.43)	
Epoch: [2][210/590]	Time 0.167 (0.160)	Data 0.0003 (0.0026)	Xent 6.3501 (6.3524)	Htri 0.0892 (0.0625)	Acc 0.00 (0.42)	
Epoch: [2][220/590]	Time 0.159 (0.160)	Data 0.0002 (0.0024)	Xent 6.3478 (6.3523)	Htri 0.0654 (0.0624)	Acc 1.56 (0.43)	
Epoch: [2][230/590]	Time 0.158 (0.160)	Data 0.0004 (0.0024)	Xent 6.3502 (6.3523)	Htri 0.0269 (0.0617)	Acc 1.56 (0.41)	
Epoch: [2][240/590]	Time 0.159 (0.160)	Data 0.0002 (0.0023)	Xent 6.3543 (6.3523)	Htri 0.0141 (0.0614)	Acc 0.00 (0.42)	
Epoch: [2][250/590]	Time 0.158 (0.160)	Data 0.0004 (0.0022)	Xent 6.3536 (6.3523)	Htri 0.0805 (0.0616)	Acc 0.00 (0.41)	
Epoch: [2][260/590]	Time 0.158 (0.160)	Data 0.0003 (0.0021)	Xent 6.3524 (6.3523)	Htri 0.0977 (0.0617)	Acc 0.00 (0.41)	
Epoch: [2][270/590]	Time 0.158 (0.160)	Data 0.0001 (0.0020)	Xent 6.3507 (6.3523)	Htri 0.0532 (0.0617)	Acc 0.00 (0.40)	
