Epoch: [2][110/590]	Time 0.277 (0.288)	Data 0.0003 (0.0078)	Xent 2.6400 (2.8122)	Htri 0.2916 (0.2780)	Acc 28.12 (31.32)	
Epoch: [2][120/590]	Time 0.279 (0.287)	Data 0.0003 (0.0072)	Xent 2.6076 (2.7850)	Htri 0.0000 (0.2673)	Acc 39.06 (32.08)	
Epoch: [2][130/590]	Time 0.279 (0.287)	Data 0.0003 (0.0066)	Xent 2.5590 (2.7704)	Htri 0.4608 (0.2650)	Acc 39.06 (32.30)	
Epoch: [2][140/590]	Time 0.282 (0.286)	Data 0.0003 (0.0062)	Xent 2.5021 (2.7555)	Htri 0.3681 (0.2626)	Acc 35.94 (32.66)	
Epoch: [2][150/590]	Time 0.277 (0.286)	Data 0.0003 (0.0058)	Xent 2.5443 (2.7450)	Htri 0.4669 (0.2619)	Acc 34.38 (32.79)	
Epoch: [2][160/590]	Time 0.282 (0.285)	Data 0.0004 (0.0055)	Xent 2.6689 (2.7294)	Htri 0.1831 (0.2564)	Acc 28.12 (32.92)	
Epoch: [2][170/590]	Time 0.278 (0.285)	Data 0.0003 (0.0052)	Xent 2.3866 (2.7115)	Htri 0.0618 (0.2542)	Acc 39.06 (33.25)	
Epoch: [2][180/590]	Time 0.282 (0.285)	Data 0.0003 (0.0049)	Xent 2.4220 (2.6903)	Htri 0.1462 (0.2485)	Acc 34.38 (33.55)	
Epoch: [2][190/590]	Time 0.282 (0.285)	Data 0.0003 (0.0046)	Xent 2.0671 (2.6713)	Htri 0.4046 (0.2445)	Acc 46.88 (33.87)	
Epoch: [2][200/590]	Time 0.279 (0.284)	Data 0.0006 (0.0044)	Xent 2.6833 (2.6546)	Htri 0.5151 (0.2429)	Acc 40.62 (34.34)	
Epoch: [2][210/590]	Time 0.283 (0.284)	Data 0.0005 (0.0042)	Xent 1.9491 (2.6420)	Htri 0.0732 (0.2410)	Acc 56.25 (34.61)	
Epoch: [2][220/590]	Time 0.276 (0.284)	Data 0.0001 (0.0041)	Xent 2.4298 (2.6313)	Htri 0.3340 (0.2408)	Acc 32.81 (34.77)	
