==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34
Model size: 21.285 M
=> Start training
Epoch: [1][530/590]	Time 0.194 (0.216)	Data 0.0005 (0.0032)	Xent 5.7932 (6.1063)	Htri 0.2186 (0.1375)	Acc 3.12 (1.46)	
Epoch: [1][540/590]	Time 0.182 (0.215)	Data 0.0005 (0.0031)	Xent 5.7643 (6.0997)	Htri 0.3448 (0.1397)	Acc 0.00 (1.47)	
Epoch: [1][550/590]	Time 0.180 (0.215)	Data 0.0011 (0.0031)	Xent 5.8442 (6.0921)	Htri 0.0557 (0.1407)	Acc 3.12 (1.49)	
Epoch: [1][560/590]	Time 0.175 (0.214)	Data 0.0007 (0.0031)	Xent 5.5263 (6.0848)	Htri 0.0416 (0.1415)	Acc 4.69 (1.52)	
Epoch: [1][570/590]	Time 0.166 (0.213)	Data 0.0003 (0.0030)	Xent 6.0179 (6.0787)	Htri 0.4442 (0.1441)	Acc 0.00 (1.53)	
Epoch: [1][580/590]	Time 0.158 (0.213)	Data 0.0003 (0.0030)	Xent 5.7508 (6.0738)	Htri 0.0674 (0.1455)	Acc 4.69 (1.54)	
Epoch: [1][590/590]	Time 0.155 (0.212)	Data 0.0003 (0.0029)	Xent 5.6762 (6.0683)	Htri 0.0665 (0.1460)	Acc 6.25 (1.57)	
Epoch: [2][10/590]	Time 0.178 (0.349)	Data 0.0005 (0.1611)	Xent 5.7663 (5.7637)	Htri 0.2386 (0.2339)	Acc 0.00 (2.81)	
Epoch: [2][20/590]	Time 0.206 (0.259)	Data 0.0003 (0.0809)	Xent 5.5954 (5.7499)	Htri 0.1524 (0.2103)	Acc 3.12 (2.97)	
Epoch: [2][30/590]	Time 0.167 (0.230)	Data 0.0009 (0.0541)	Xent 5.6253 (5.7214)	Htri 0.0402 (0.2081)	Acc 4.69 (2.66)	
Epoch: [2][40/590]	Time 0.171 (0.215)	Data 0.0007 (0.0407)	Xent 5.9600 (5.7152)	Htri 0.0388 (0.2084)	Acc 0.00 (2.77)	
Epoch: [2][50/590]	Time 0.170 (0.208)	Data 0.0004 (0.0327)	Xent 5.3723 (5.6807)	Htri 0.1080 (0.2132)	Acc 1.56 (2.75)	
Epoch: [2][60/590]	Time 0.185 (0.203)	Data 0.0006 (0.0273)	Xent 5.5867 (5.6627)	Htri 0.3259 (0.2113)	Acc 4.69 (2.79)	
Epoch: [2][70/590]	Time 0.183 (0.199)	Data 0.0009 (0.0235)	Xent 5.5513 (5.6442)	Htri 0.4046 (0.2223)	Acc 0.00 (2.88)	
Epoch: [2][80/590]	Time 0.166 (0.196)	Data 0.0007 (0.0207)	Xent 5.5182 (5.6436)	Htri 0.0101 (0.2168)	Acc 1.56 (2.95)	
Epoch: [2][90/590]	Time 0.173 (0.194)	Data 0.0012 (0.0185)	Xent 5.5009 (5.6414)	Htri 0.2585 (0.2207)	Acc 3.12 (2.97)	
Epoch: [2][100/590]	Time 0.241 (0.194)	Data 0.0008 (0.0167)	Xent 5.5182 (5.6325)	Htri 0.4280 (0.2183)	Acc 6.25 (3.11)	
Epoch: [2][110/590]	Time 0.166 (0.192)	Data 0.0016 (0.0153)	Xent 5.8346 (5.6381)	Htri 0.2041 (0.2248)	Acc 1.56 (3.03)	
Epoch: [2][120/590]	Time 0.162 (0.192)	Data 0.0005 (0.0140)	Xent 5.5331 (5.6292)	Htri 0.7976 (0.2284)	Acc 3.12 (3.20)	
Epoch: [2][130/590]	Time 0.169 (0.191)	Data 0.0005 (0.0130)	Xent 5.7280 (5.6231)	Htri 0.0644 (0.2201)	Acc 1.56 (3.26)	
Epoch: [2][140/590]	Time 0.179 (0.190)	Data 0.0004 (0.0121)	Xent 5.3302 (5.6111)	Htri 0.3844 (0.2220)	Acc 1.56 (3.35)	
Epoch: [2][150/590]	Time 0.163 (0.189)	Data 0.0003 (0.0114)	Xent 5.4672 (5.5978)	Htri 0.0000 (0.2238)	Acc 3.12 (3.46)	
Epoch: [2][160/590]	Time 0.156 (0.189)	Data 0.0006 (0.0107)	Xent 5.3201 (5.5879)	Htri 0.2287 (0.2268)	Acc 3.12 (3.51)	
Epoch: [2][170/590]	Time 0.179 (0.188)	Data 0.0005 (0.0101)	Xent 5.1558 (5.5780)	Htri 0.1589 (0.2255)	Acc 4.69 (3.58)	
Epoch: [2][180/590]	Time 0.200 (0.188)	Data 0.0004 (0.0096)	Xent 5.3798 (5.5695)	Htri 0.3037 (0.2284)	Acc 0.00 (3.65)	
Epoch: [2][190/590]	Time 0.171 (0.187)	Data 0.0012 (0.0091)	Xent 5.4355 (5.5607)	Htri 0.3371 (0.2299)	Acc 3.12 (3.76)	
Epoch: [2][200/590]	Time 0.163 (0.186)	Data 0.0004 (0.0087)	Xent 5.5128 (5.5549)	Htri 0.2005 (0.2367)	Acc 4.69 (3.81)	
Epoch: [2][210/590]	Time 0.157 (0.186)	Data 0.0004 (0.0083)	Xent 5.6352 (5.5525)	Htri 0.1737 (0.2405)	Acc 3.12 (3.77)	
Epoch: [2][220/590]	Time 0.175 (0.185)	Data 0.0003 (0.0079)	Xent 5.3305 (5.5461)	Htri 0.2679 (0.2397)	Acc 4.69 (3.78)	
Epoch: [2][230/590]	Time 0.163 (0.184)	Data 0.0013 (0.0076)	Xent 5.2808 (5.5390)	Htri 0.3995 (0.2480)	Acc 7.81 (3.76)	
Epoch: [2][240/590]	Time 0.196 (0.184)	Data 0.0006 (0.0073)	Xent 5.1817 (5.5294)	Htri 0.6017 (0.2508)	Acc 3.12 (3.76)	
Epoch: [2][250/590]	Time 0.167 (0.184)	Data 0.0005 (0.0071)	Xent 5.2935 (5.5210)	Htri 0.1443 (0.2516)	Acc 4.69 (3.72)	
Epoch: [2][260/590]	Time 0.164 (0.183)	Data 0.0021 (0.0068)	Xent 5.3920 (5.5103)	Htri 0.2670 (0.2536)	Acc 4.69 (3.83)	
Epoch: [2][270/590]	Time 0.187 (0.183)	Data 0.0003 (0.0066)	Xent 4.9215 (5.4988)	Htri 0.3565 (0.2558)	Acc 9.38 (3.83)	
Epoch: [2][280/590]	Time 0.185 (0.183)	Data 0.0005 (0.0064)	Xent 5.2396 (5.4922)	Htri 0.1468 (0.2548)	Acc 3.12 (3.83)	
Epoch: [2][290/590]	Time 0.189 (0.182)	Data 0.0005 (0.0062)	Xent 5.2369 (5.4829)	Htri 0.1218 (0.2562)	Acc 3.12 (3.79)	
Epoch: [2][300/590]	Time 0.184 (0.182)	Data 0.0005 (0.0060)	Xent 5.1519 (5.4727)	Htri 0.3311 (0.2569)	Acc 6.25 (3.79)	
Epoch: [2][310/590]	Time 0.161 (0.182)	Data 0.0004 (0.0058)	Xent 4.9986 (5.4612)	Htri 0.2514 (0.2589)	Acc 4.69 (3.82)	
Epoch: [2][320/590]	Time 0.182 (0.182)	Data 0.0016 (0.0056)	Xent 5.2073 (5.4540)	Htri 0.3570 (0.2605)	Acc 1.56 (3.81)	
Epoch: [2][330/590]	Time 0.157 (0.181)	Data 0.0006 (0.0055)	Xent 5.2305 (5.4435)	Htri 0.1612 (0.2610)	Acc 3.12 (3.84)	
Epoch: [2][340/590]	Time 0.160 (0.181)	Data 0.0007 (0.0053)	Xent 5.0955 (5.4318)	Htri 1.0250 (0.2627)	Acc 7.81 (3.93)	
Epoch: [2][350/590]	Time 0.165 (0.181)	Data 0.0003 (0.0052)	Xent 5.5431 (5.4236)	Htri 0.1212 (0.2662)	Acc 3.12 (3.96)	
Epoch: [2][360/590]	Time 0.338 (0.181)	Data 0.0011 (0.0051)	Xent 5.1243 (5.4171)	Htri 0.5612 (0.2679)	Acc 9.38 (3.99)	
Epoch: [2][370/590]	Time 0.182 (0.181)	Data 0.0005 (0.0050)	Xent 5.2309 (5.4068)	Htri 0.2199 (0.2699)	Acc 6.25 (4.03)	
Epoch: [2][380/590]	Time 0.164 (0.180)	Data 0.0006 (0.0048)	Xent 4.9670 (5.3986)	Htri 0.1456 (0.2703)	Acc 1.56 (4.00)	
Epoch: [2][390/590]	Time 0.163 (0.180)	Data 0.0006 (0.0047)	Xent 5.1321 (5.3904)	Htri 0.3966 (0.2712)	Acc 3.12 (4.03)	
Epoch: [2][400/590]	Time 0.192 (0.180)	Data 0.0006 (0.0046)	Xent 5.1903 (5.3822)	Htri 0.8574 (0.2731)	Acc 0.00 (4.02)	
Epoch: [2][410/590]	Time 0.164 (0.180)	Data 0.0004 (0.0045)	Xent 5.2338 (5.3757)	Htri 0.3612 (0.2753)	Acc 3.12 (4.02)	
Epoch: [2][420/590]	Time 0.185 (0.181)	Data 0.0004 (0.0045)	Xent 4.9360 (5.3671)	Htri 0.5162 (0.2794)	Acc 4.69 (4.07)	
Epoch: [2][430/590]	Time 0.178 (0.180)	Data 0.0004 (0.0044)	Xent 4.7561 (5.3574)	Htri 0.3312 (0.2787)	Acc 1.56 (4.09)	
Epoch: [2][440/590]	Time 0.171 (0.180)	Data 0.0004 (0.0043)	Xent 5.1506 (5.3507)	Htri 0.2499 (0.2811)	Acc 3.12 (4.12)	
Epoch: [2][450/590]	Time 0.166 (0.180)	Data 0.0004 (0.0042)	Xent 4.7893 (5.3414)	Htri 0.4180 (0.2812)	Acc 9.38 (4.20)	
Epoch: [2][460/590]	Time 0.199 (0.180)	Data 0.0002 (0.0041)	Xent 4.9559 (5.3325)	Htri 0.0648 (0.2805)	Acc 1.56 (4.21)	
Epoch: [2][470/590]	Time 0.158 (0.180)	Data 0.0004 (0.0041)	Xent 4.9346 (5.3217)	Htri 0.2585 (0.2823)	Acc 6.25 (4.26)	
Epoch: [2][480/590]	Time 0.180 (0.180)	Data 0.0005 (0.0040)	Xent 5.0550 (5.3158)	Htri 0.2988 (0.2823)	Acc 4.69 (4.27)	
Epoch: [2][490/590]	Time 0.173 (0.179)	Data 0.0002 (0.0039)	Xent 4.7964 (5.3066)	Htri 0.1594 (0.2827)	Acc 4.69 (4.32)	
