==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='swinTransformer', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: swinTransformer
Model size: 27.962 M
=> Start training
Epoch: [2][210/590]	Time 0.277 (0.260)	Data 0.0003 (0.0049)	Xent 6.1313 (6.0813)	Htri 0.0254 (0.2106)	Acc 1.56 (1.92)	
Epoch: [2][220/590]	Time 0.266 (0.261)	Data 0.0004 (0.0047)	Xent 5.9284 (6.0785)	Htri 0.3705 (0.2124)	Acc 3.12 (1.93)	
Epoch: [2][230/590]	Time 0.264 (0.261)	Data 0.0004 (0.0045)	Xent 6.1795 (6.0788)	Htri 0.1748 (0.2108)	Acc 1.56 (1.89)	
Epoch: [2][240/590]	Time 0.259 (0.261)	Data 0.0002 (0.0043)	Xent 6.1123 (6.0790)	Htri 0.0445 (0.2085)	Acc 3.12 (1.89)	
Epoch: [2][250/590]	Time 0.257 (0.261)	Data 0.0003 (0.0041)	Xent 6.1176 (6.0796)	Htri 0.2351 (0.2084)	Acc 3.12 (1.90)	
Epoch: [2][260/590]	Time 0.247 (0.260)	Data 0.0005 (0.0040)	Xent 6.2187 (6.0799)	Htri 0.0958 (0.2079)	Acc 4.69 (1.89)	
Epoch: [2][270/590]	Time 0.247 (0.260)	Data 0.0003 (0.0039)	Xent 6.1243 (6.0789)	Htri 0.1317 (0.2078)	Acc 3.12 (1.93)	
Epoch: [2][280/590]	Time 0.244 (0.259)	Data 0.0003 (0.0037)	Xent 5.8706 (6.0778)	Htri 0.3792 (0.2066)	Acc 0.00 (1.91)	
Epoch: [2][290/590]	Time 0.248 (0.259)	Data 0.0004 (0.0036)	Xent 6.1873 (6.0777)	Htri 0.0707 (0.2065)	Acc 3.12 (1.92)	
Epoch: [2][300/590]	Time 0.245 (0.258)	Data 0.0004 (0.0035)	Xent 5.9615 (6.0757)	Htri 0.3322 (0.2060)	Acc 4.69 (1.92)	
Epoch: [2][310/590]	Time 0.248 (0.258)	Data 0.0003 (0.0034)	Xent 6.2038 (6.0758)	Htri 0.0679 (0.2038)	Acc 4.69 (1.96)	
Epoch: [2][320/590]	Time 0.244 (0.258)	Data 0.0003 (0.0033)	Xent 6.2472 (6.0768)	Htri 0.3086 (0.2034)	Acc 0.00 (1.93)	
Epoch: [2][330/590]	Time 0.244 (0.257)	Data 0.0003 (0.0032)	Xent 5.8596 (6.0750)	Htri 0.3653 (0.2028)	Acc 1.56 (1.96)	
Epoch: [2][340/590]	Time 0.263 (0.257)	Data 0.0004 (0.0031)	Xent 5.9471 (6.0763)	Htri 0.3552 (0.2027)	Acc 3.12 (1.96)	
Epoch: [2][350/590]	Time 0.263 (0.257)	Data 0.0003 (0.0030)	Xent 6.0207 (6.0759)	Htri 0.4739 (0.2029)	Acc 1.56 (1.94)	
Epoch: [2][360/590]	Time 0.250 (0.257)	Data 0.0004 (0.0030)	Xent 6.0806 (6.0760)	Htri 0.1999 (0.2016)	Acc 1.56 (1.94)	
Epoch: [2][370/590]	Time 0.275 (0.257)	Data 0.0004 (0.0029)	Xent 6.0509 (6.0763)	Htri 0.2015 (0.2006)	Acc 4.69 (1.94)	
Epoch: [2][380/590]	Time 0.267 (0.258)	Data 0.0003 (0.0028)	Xent 6.0144 (6.0762)	Htri 0.1900 (0.1997)	Acc 0.00 (1.96)	
Epoch: [2][390/590]	Time 0.298 (0.259)	Data 0.0002 (0.0028)	Xent 6.1479 (6.0761)	Htri 0.3753 (0.2013)	Acc 1.56 (1.96)	
Epoch: [2][400/590]	Time 0.248 (0.259)	Data 0.0002 (0.0027)	Xent 5.9300 (6.0758)	Htri 0.1015 (0.2008)	Acc 1.56 (1.95)	
Epoch: [2][410/590]	Time 0.256 (0.258)	Data 0.0003 (0.0027)	Xent 6.1470 (6.0763)	Htri 0.0462 (0.2001)	Acc 4.69 (1.96)	
Epoch: [2][420/590]	Time 0.243 (0.258)	Data 0.0003 (0.0026)	Xent 6.0860 (6.0766)	Htri 0.0874 (0.1996)	Acc 1.56 (1.97)	
Epoch: [2][430/590]	Time 0.246 (0.258)	Data 0.0003 (0.0025)	Xent 6.0120 (6.0767)	Htri 0.3395 (0.1984)	Acc 0.00 (1.96)	
