==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=True, color_jitter=True, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_24', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_24', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=24, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][590/1574]	Time 0.155 (0.218)	Data 0.0007 (0.0035)	Xent 5.8139 (6.1249)	Htri 0.0000 (0.2256)	Acc 0.00 (1.15)	
Epoch: [1][600/1574]	Time 0.152 (0.217)	Data 0.0005 (0.0034)	Xent 5.5541 (6.1160)	Htri 0.0483 (0.2244)	Acc 4.17 (1.18)	
Epoch: [1][610/1574]	Time 0.181 (0.217)	Data 0.0005 (0.0034)	Xent 5.5785 (6.1106)	Htri 0.5909 (0.2254)	Acc 0.00 (1.20)	
Epoch: [1][620/1574]	Time 0.160 (0.216)	Data 0.0002 (0.0033)	Xent 5.2805 (6.1032)	Htri 0.5777 (0.2249)	Acc 4.17 (1.22)	
Epoch: [1][630/1574]	Time 0.166 (0.215)	Data 0.0017 (0.0033)	Xent 5.9491 (6.0993)	Htri 0.2828 (0.2244)	Acc 0.00 (1.22)	
Epoch: [1][640/1574]	Time 0.169 (0.214)	Data 0.0007 (0.0032)	Xent 5.9189 (6.0957)	Htri 0.2873 (0.2221)	Acc 0.00 (1.22)	
Epoch: [1][650/1574]	Time 0.164 (0.213)	Data 0.0002 (0.0032)	Xent 5.4260 (6.0907)	Htri 0.4767 (0.2207)	Acc 4.17 (1.25)	
Epoch: [1][660/1574]	Time 0.152 (0.213)	Data 0.0003 (0.0032)	Xent 5.7407 (6.0843)	Htri 0.0000 (0.2174)	Acc 0.00 (1.25)	
Epoch: [1][670/1574]	Time 0.155 (0.212)	Data 0.0003 (0.0031)	Xent 5.6469 (6.0787)	Htri 0.0000 (0.2164)	Acc 0.00 (1.30)	
Epoch: [1][680/1574]	Time 0.157 (0.211)	Data 0.0002 (0.0031)	Xent 5.8978 (6.0727)	Htri 0.0000 (0.2168)	Acc 0.00 (1.30)	
Epoch: [1][690/1574]	Time 0.203 (0.211)	Data 0.0011 (0.0030)	Xent 5.7490 (6.0680)	Htri 0.0000 (0.2160)	Acc 0.00 (1.29)	
Epoch: [1][700/1574]	Time 0.247 (0.210)	Data 0.0003 (0.0030)	Xent 5.6801 (6.0630)	Htri 0.0000 (0.2160)	Acc 4.17 (1.31)	
Epoch: [1][710/1574]	Time 0.158 (0.209)	Data 0.0004 (0.0030)	Xent 5.5303 (6.0573)	Htri 0.0000 (0.2149)	Acc 0.00 (1.31)	
Epoch: [1][720/1574]	Time 0.158 (0.208)	Data 0.0004 (0.0029)	Xent 5.5971 (6.0501)	Htri 0.0000 (0.2145)	Acc 0.00 (1.33)	
Epoch: [1][730/1574]	Time 0.164 (0.208)	Data 0.0003 (0.0029)	Xent 5.9857 (6.0457)	Htri 0.2728 (0.2135)	Acc 0.00 (1.34)	
Epoch: [1][740/1574]	Time 0.168 (0.207)	Data 0.0002 (0.0029)	Xent 5.6719 (6.0400)	Htri 0.0000 (0.2129)	Acc 0.00 (1.35)	
Epoch: [1][750/1574]	Time 0.151 (0.206)	Data 0.0002 (0.0028)	Xent 5.9252 (6.0361)	Htri 0.0000 (0.2140)	Acc 4.17 (1.36)	
Epoch: [1][760/1574]	Time 0.158 (0.206)	Data 0.0003 (0.0028)	Xent 5.7332 (6.0301)	Htri 0.0000 (0.2153)	Acc 0.00 (1.38)	
Epoch: [1][770/1574]	Time 0.151 (0.205)	Data 0.0002 (0.0028)	Xent 5.4777 (6.0240)	Htri 0.0000 (0.2133)	Acc 4.17 (1.41)	
Epoch: [1][780/1574]	Time 0.150 (0.205)	Data 0.0003 (0.0027)	Xent 5.6604 (6.0168)	Htri 0.0000 (0.2116)	Acc 0.00 (1.42)	
Epoch: [1][790/1574]	Time 0.155 (0.204)	Data 0.0004 (0.0027)	Xent 5.5956 (6.0120)	Htri 0.0000 (0.2105)	Acc 4.17 (1.41)	
Epoch: [1][800/1574]	Time 0.169 (0.203)	Data 0.0003 (0.0027)	Xent 5.6911 (6.0067)	Htri 0.3456 (0.2096)	Acc 4.17 (1.45)	
Epoch: [1][810/1574]	Time 0.164 (0.203)	Data 0.0003 (0.0026)	Xent 5.3982 (6.0020)	Htri 0.1331 (0.2089)	Acc 0.00 (1.45)	
Epoch: [1][820/1574]	Time 0.153 (0.202)	Data 0.0005 (0.0026)	Xent 5.6879 (5.9978)	Htri 0.0000 (0.2085)	Acc 0.00 (1.44)	
Epoch: [1][830/1574]	Time 0.155 (0.202)	Data 0.0002 (0.0026)	Xent 5.1970 (5.9910)	Htri 0.0000 (0.2095)	Acc 8.33 (1.47)	
Epoch: [1][840/1574]	Time 0.159 (0.202)	Data 0.0013 (0.0026)	Xent 5.7817 (5.9878)	Htri 0.2208 (0.2092)	Acc 0.00 (1.46)	
Epoch: [1][850/1574]	Time 0.166 (0.201)	Data 0.0005 (0.0025)	Xent 5.6579 (5.9830)	Htri 0.0000 (0.2073)	Acc 0.00 (1.47)	
Epoch: [1][860/1574]	Time 0.163 (0.201)	Data 0.0004 (0.0025)	Xent 5.5127 (5.9774)	Htri 0.0736 (0.2099)	Acc 0.00 (1.47)	
Epoch: [1][870/1574]	Time 0.164 (0.200)	Data 0.0004 (0.0025)	Xent 5.0973 (5.9730)	Htri 0.2414 (0.2083)	Acc 4.17 (1.47)	
Epoch: [1][880/1574]	Time 0.167 (0.200)	Data 0.0002 (0.0025)	Xent 5.7119 (5.9679)	Htri 0.0000 (0.2087)	Acc 0.00 (1.50)	
Epoch: [1][890/1574]	Time 0.155 (0.200)	Data 0.0024 (0.0025)	Xent 5.4811 (5.9639)	Htri 0.0000 (0.2076)	Acc 0.00 (1.51)	
Epoch: [1][900/1574]	Time 0.152 (0.199)	Data 0.0003 (0.0024)	Xent 4.9203 (5.9582)	Htri 0.4836 (0.2074)	Acc 0.00 (1.52)	
Epoch: [1][910/1574]	Time 0.160 (0.199)	Data 0.0003 (0.0024)	Xent 5.0185 (5.9539)	Htri 0.0000 (0.2063)	Acc 4.17 (1.53)	
Epoch: [1][920/1574]	Time 0.234 (0.198)	Data 0.0012 (0.0024)	Xent 5.7544 (5.9496)	Htri 0.1565 (0.2048)	Acc 0.00 (1.55)	
Epoch: [1][930/1574]	Time 0.163 (0.198)	Data 0.0006 (0.0024)	Xent 5.5620 (5.9453)	Htri 0.0868 (0.2039)	Acc 0.00 (1.55)	
Epoch: [1][940/1574]	Time 0.155 (0.198)	Data 0.0003 (0.0024)	Xent 5.6375 (5.9408)	Htri 0.0000 (0.2030)	Acc 4.17 (1.57)	
Epoch: [1][950/1574]	Time 0.151 (0.197)	Data 0.0005 (0.0023)	Xent 5.6184 (5.9365)	Htri 0.4712 (0.2015)	Acc 8.33 (1.58)	
Epoch: [1][960/1574]	Time 0.148 (0.197)	Data 0.0003 (0.0023)	Xent 5.2772 (5.9314)	Htri 0.0000 (0.2001)	Acc 8.33 (1.60)	
Epoch: [1][970/1574]	Time 0.169 (0.196)	Data 0.0004 (0.0023)	Xent 5.0113 (5.9250)	Htri 0.3284 (0.2002)	Acc 12.50 (1.63)	
Epoch: [1][980/1574]	Time 0.173 (0.196)	Data 0.0005 (0.0023)	Xent 5.7095 (5.9208)	Htri 0.0178 (0.2007)	Acc 0.00 (1.63)	
Epoch: [1][990/1574]	Time 0.161 (0.196)	Data 0.0006 (0.0023)	Xent 5.4515 (5.9169)	Htri 0.0030 (0.2019)	Acc 0.00 (1.62)	
Epoch: [1][1000/1574]	Time 0.171 (0.195)	Data 0.0003 (0.0022)	Xent 5.6252 (5.9131)	Htri 0.0000 (0.2001)	Acc 4.17 (1.62)	
Epoch: [1][1010/1574]	Time 0.159 (0.195)	Data 0.0006 (0.0022)	Xent 5.4531 (5.9087)	Htri 0.8941 (0.1994)	Acc 0.00 (1.63)	
Epoch: [1][1020/1574]	Time 0.191 (0.195)	Data 0.0004 (0.0022)	Xent 5.3082 (5.9034)	Htri 0.0000 (0.1987)	Acc 0.00 (1.66)	
Epoch: [1][1030/1574]	Time 0.295 (0.195)	Data 0.0003 (0.0022)	Xent 5.6140 (5.8998)	Htri 0.0000 (0.1977)	Acc 0.00 (1.67)	
Epoch: [1][1040/1574]	Time 0.152 (0.194)	Data 0.0003 (0.0022)	Xent 5.4760 (5.8955)	Htri 0.5136 (0.1993)	Acc 0.00 (1.68)	
Epoch: [1][1050/1574]	Time 0.163 (0.194)	Data 0.0003 (0.0022)	Xent 5.2427 (5.8919)	Htri 0.1621 (0.1977)	Acc 8.33 (1.69)	
Epoch: [1][1060/1574]	Time 0.164 (0.194)	Data 0.0002 (0.0021)	Xent 5.1444 (5.8874)	Htri 0.0000 (0.1966)	Acc 0.00 (1.70)	
Epoch: [1][1070/1574]	Time 0.160 (0.193)	Data 0.0002 (0.0021)	Xent 5.6867 (5.8835)	Htri 0.8938 (0.1970)	Acc 4.17 (1.71)	
Epoch: [1][1080/1574]	Time 0.152 (0.193)	Data 0.0002 (0.0021)	Xent 5.4394 (5.8787)	Htri 0.2543 (0.1987)	Acc 0.00 (1.70)	
Epoch: [1][1090/1574]	Time 0.164 (0.193)	Data 0.0004 (0.0021)	Xent 5.3248 (5.8749)	Htri 0.3486 (0.1992)	Acc 8.33 (1.72)	
