==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][430/590]	Time 0.343 (0.366)	Data 0.0003 (0.0023)	Xent 3.6686 (4.8261)	Htri 0.3300 (0.3147)	Acc 17.19 (7.73)	
Epoch: [1][440/590]	Time 0.343 (0.365)	Data 0.0003 (0.0022)	Xent 4.0868 (4.8052)	Htri 0.4958 (0.3132)	Acc 12.50 (7.89)	
Epoch: [1][450/590]	Time 0.343 (0.365)	Data 0.0002 (0.0022)	Xent 3.8841 (4.7848)	Htri 0.4599 (0.3112)	Acc 17.19 (8.08)	
Epoch: [1][460/590]	Time 0.343 (0.364)	Data 0.0004 (0.0021)	Xent 3.9811 (4.7637)	Htri 0.2295 (0.3108)	Acc 18.75 (8.28)	
Epoch: [1][470/590]	Time 0.341 (0.364)	Data 0.0001 (0.0021)	Xent 3.9445 (4.7435)	Htri 0.4197 (0.3096)	Acc 18.75 (8.44)	
Epoch: [1][480/590]	Time 0.344 (0.364)	Data 0.0005 (0.0021)	Xent 3.8485 (4.7229)	Htri 0.1855 (0.3073)	Acc 20.31 (8.61)	
Epoch: [1][490/590]	Time 0.344 (0.363)	Data 0.0003 (0.0020)	Xent 3.5946 (4.7028)	Htri 0.1520 (0.3059)	Acc 21.88 (8.76)	
Epoch: [1][500/590]	Time 0.345 (0.363)	Data 0.0004 (0.0020)	Xent 4.0842 (4.6862)	Htri 0.2339 (0.3048)	Acc 10.94 (8.88)	
Epoch: [1][510/590]	Time 0.345 (0.362)	Data 0.0006 (0.0020)	Xent 3.6553 (4.6676)	Htri 0.2369 (0.3031)	Acc 15.62 (9.06)	
Epoch: [1][520/590]	Time 0.345 (0.362)	Data 0.0005 (0.0019)	Xent 3.6318 (4.6503)	Htri 0.1203 (0.3029)	Acc 14.06 (9.18)	
Epoch: [1][530/590]	Time 0.344 (0.362)	Data 0.0004 (0.0019)	Xent 4.0326 (4.6338)	Htri 0.1909 (0.3022)	Acc 7.81 (9.33)	
