==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.108 (0.355)	Data 0.0023 (0.0481)	Xent 6.3295 (6.3668)	Htri 0.8185 (0.4070)	Acc 1.56 (0.31)	
Epoch: [50][580/590]	Time 0.107 (0.109)	Data 0.0001 (0.0015)	Xent 4.7988 (5.1391)	Htri 0.1662 (0.1965)	Acc 9.38 (7.78)	
Epoch: [50][590/590]	Time 0.107 (0.109)	Data 0.0001 (0.0015)	Xent 5.1775 (5.1376)	Htri 0.1632 (0.1963)	Acc 6.25 (7.79)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.006/100
Computing CMC and mAP
Results ----------
mAP: 11.5%
CMC curve
Rank-1  : 22.2%
Rank-5  : 39.7%
Rank-10 : 50.7%
Rank-20 : 63.8%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006/model.pth.tar-50.ckpt"
Epoch: [51][10/590]	Time 0.104 (0.179)	Data 0.0002 (0.0698)	Xent 4.9414 (5.0876)	Htri 0.0867 (0.2125)	Acc 7.81 (7.81)	
Epoch: [51][20/590]	Time 0.103 (0.142)	Data 0.0002 (0.0350)	Xent 5.4206 (5.1077)	Htri 0.2758 (0.2110)	Acc 6.25 (7.81)	
Epoch: [51][30/590]	Time 0.104 (0.129)	Data 0.0003 (0.0234)	Xent 5.0890 (5.1192)	Htri 0.0951 (0.2014)	Acc 10.94 (7.66)	
Epoch: [51][40/590]	Time 0.106 (0.123)	Data 0.0002 (0.0176)	Xent 5.0402 (5.0974)	Htri 0.1789 (0.2007)	Acc 7.81 (7.93)	
Epoch: [51][50/590]	Time 0.102 (0.119)	Data 0.0001 (0.0141)	Xent 5.1076 (5.1137)	Htri 0.0652 (0.1950)	Acc 7.81 (7.28)	
Epoch: [51][60/590]	Time 0.110 (0.117)	Data 0.0002 (0.0118)	Xent 5.0920 (5.1276)	Htri 0.2682 (0.2003)	Acc 10.94 (7.19)	
Epoch: [51][70/590]	Time 0.111 (0.115)	Data 0.0004 (0.0102)	Xent 5.0382 (5.1332)	Htri 0.2437 (0.1993)	Acc 12.50 (7.39)	
Epoch: [51][80/590]	Time 0.108 (0.114)	Data 0.0002 (0.0089)	Xent 4.8627 (5.1306)	Htri 0.3612 (0.2063)	Acc 14.06 (7.46)	
Epoch: [51][90/590]	Time 0.106 (0.114)	Data 0.0002 (0.0080)	Xent 5.4029 (5.1345)	Htri 0.2791 (0.2084)	Acc 6.25 (7.48)	
Epoch: [51][100/590]	Time 0.105 (0.113)	Data 0.0002 (0.0072)	Xent 5.1554 (5.1363)	Htri 0.2452 (0.2122)	Acc 6.25 (7.42)	
Epoch: [51][110/590]	Time 0.102 (0.112)	Data 0.0002 (0.0066)	Xent 5.3056 (5.1356)	Htri 0.2980 (0.2074)	Acc 3.12 (7.41)	
Epoch: [51][120/590]	Time 0.104 (0.111)	Data 0.0002 (0.0060)	Xent 5.3703 (5.1352)	Htri 0.0837 (0.2027)	Acc 1.56 (7.46)	
Epoch: [51][130/590]	Time 0.104 (0.111)	Data 0.0002 (0.0056)	Xent 5.0960 (5.1284)	Htri 0.1557 (0.2095)	Acc 4.69 (7.63)	
Epoch: [51][140/590]	Time 0.104 (0.110)	Data 0.0002 (0.0052)	Xent 4.9735 (5.1294)	Htri 0.2354 (0.2106)	Acc 12.50 (7.65)	
Epoch: [51][150/590]	Time 0.105 (0.110)	Data 0.0002 (0.0049)	Xent 5.0625 (5.1249)	Htri 0.1500 (0.2086)	Acc 9.38 (7.79)	
Epoch: [51][160/590]	Time 0.106 (0.110)	Data 0.0002 (0.0046)	Xent 4.9596 (5.1286)	Htri 0.1211 (0.2087)	Acc 15.62 (7.82)	
Epoch: [51][170/590]	Time 0.105 (0.110)	Data 0.0003 (0.0043)	Xent 5.0033 (5.1234)	Htri 0.1191 (0.2049)	Acc 10.94 (7.86)	
Epoch: [51][180/590]	Time 0.103 (0.109)	Data 0.0002 (0.0041)	Xent 5.0912 (5.1270)	Htri 0.0327 (0.2041)	Acc 6.25 (7.74)	
Epoch: [51][190/590]	Time 0.102 (0.109)	Data 0.0002 (0.0039)	Xent 5.2181 (5.1256)	Htri 0.0404 (0.2021)	Acc 7.81 (7.76)	
Epoch: [51][200/590]	Time 0.103 (0.109)	Data 0.0003 (0.0037)	Xent 5.0126 (5.1311)	Htri 0.1399 (0.2004)	Acc 6.25 (7.65)	
Epoch: [51][210/590]	Time 0.103 (0.108)	Data 0.0002 (0.0035)	Xent 5.1713 (5.1344)	Htri 0.6607 (0.2022)	Acc 4.69 (7.61)	
Epoch: [51][220/590]	Time 0.103 (0.108)	Data 0.0002 (0.0034)	Xent 5.1438 (5.1361)	Htri 0.2614 (0.2028)	Acc 12.50 (7.56)	
Epoch: [51][230/590]	Time 0.104 (0.108)	Data 0.0001 (0.0033)	Xent 5.1197 (5.1340)	Htri 0.2132 (0.1997)	Acc 3.12 (7.60)	
Epoch: [51][240/590]	Time 0.105 (0.108)	Data 0.0002 (0.0031)	Xent 5.2215 (5.1315)	Htri 0.2887 (0.1989)	Acc 10.94 (7.58)	
Epoch: [51][250/590]	Time 0.102 (0.108)	Data 0.0002 (0.0030)	Xent 5.1213 (5.1349)	Htri 0.2445 (0.1996)	Acc 6.25 (7.52)	
Epoch: [51][260/590]	Time 0.103 (0.107)	Data 0.0002 (0.0029)	Xent 5.2964 (5.1329)	Htri 0.3951 (0.1992)	Acc 10.94 (7.63)	
Epoch: [51][270/590]	Time 0.103 (0.107)	Data 0.0002 (0.0028)	Xent 5.3829 (5.1346)	Htri 0.1892 (0.1984)	Acc 4.69 (7.63)	
Epoch: [51][280/590]	Time 0.103 (0.107)	Data 0.0002 (0.0027)	Xent 5.0070 (5.1351)	Htri 0.3705 (0.1991)	Acc 10.94 (7.61)	
Epoch: [51][290/590]	Time 0.103 (0.107)	Data 0.0002 (0.0026)	Xent 5.2751 (5.1346)	Htri 0.3044 (0.2028)	Acc 1.56 (7.68)	
Epoch: [51][300/590]	Time 0.103 (0.107)	Data 0.0002 (0.0025)	Xent 5.0888 (5.1340)	Htri 0.0723 (0.2041)	Acc 7.81 (7.68)	
Epoch: [51][310/590]	Time 0.103 (0.107)	Data 0.0002 (0.0025)	Xent 5.3416 (5.1368)	Htri 0.0000 (0.2011)	Acc 1.56 (7.63)	
Epoch: [51][320/590]	Time 0.103 (0.107)	Data 0.0003 (0.0024)	Xent 5.0332 (5.1348)	Htri 0.0928 (0.1990)	Acc 10.94 (7.67)	
Epoch: [51][330/590]	Time 0.103 (0.107)	Data 0.0002 (0.0023)	Xent 5.1825 (5.1354)	Htri 0.3358 (0.1991)	Acc 6.25 (7.66)	
Epoch: [51][340/590]	Time 0.102 (0.106)	Data 0.0001 (0.0023)	Xent 5.1486 (5.1367)	Htri 0.2649 (0.1997)	Acc 7.81 (7.61)	
Epoch: [51][350/590]	Time 0.103 (0.106)	Data 0.0002 (0.0022)	Xent 4.9694 (5.1389)	Htri 0.1987 (0.2015)	Acc 3.12 (7.58)	
Epoch: [51][360/590]	Time 0.103 (0.106)	Data 0.0001 (0.0022)	Xent 5.1851 (5.1391)	Htri 0.4525 (0.2023)	Acc 7.81 (7.62)	
Epoch: [51][370/590]	Time 0.103 (0.106)	Data 0.0002 (0.0021)	Xent 5.1650 (5.1374)	Htri 0.2547 (0.2022)	Acc 9.38 (7.67)	
Epoch: [51][380/590]	Time 0.103 (0.106)	Data 0.0002 (0.0021)	Xent 5.1755 (5.1377)	Htri 0.3420 (0.2022)	Acc 4.69 (7.66)	
Epoch: [51][390/590]	Time 0.103 (0.106)	Data 0.0002 (0.0020)	Xent 5.2071 (5.1389)	Htri 0.0253 (0.2028)	Acc 7.81 (7.65)	
Epoch: [51][400/590]	Time 0.105 (0.106)	Data 0.0003 (0.0020)	Xent 4.8816 (5.1375)	Htri 0.4275 (0.2027)	Acc 15.62 (7.69)	
Epoch: [51][410/590]	Time 0.103 (0.106)	Data 0.0002 (0.0019)	Xent 4.9977 (5.1381)	Htri 0.1256 (0.2027)	Acc 9.38 (7.71)	
Epoch: [51][420/590]	Time 0.108 (0.106)	Data 0.0002 (0.0019)	Xent 5.3372 (5.1386)	Htri 0.2909 (0.2017)	Acc 7.81 (7.68)	
Epoch: [51][430/590]	Time 0.109 (0.106)	Data 0.0004 (0.0018)	Xent 5.0331 (5.1389)	Htri 0.1272 (0.2013)	Acc 7.81 (7.63)	
Epoch: [51][440/590]	Time 0.107 (0.106)	Data 0.0002 (0.0018)	Xent 5.2769 (5.1415)	Htri 0.0000 (0.1989)	Acc 1.56 (7.60)	
Epoch: [51][450/590]	Time 0.108 (0.106)	Data 0.0004 (0.0018)	Xent 5.1187 (5.1408)	Htri 0.5666 (0.1991)	Acc 4.69 (7.60)	
Epoch: [51][460/590]	Time 0.106 (0.106)	Data 0.0002 (0.0017)	Xent 5.2121 (5.1404)	Htri 0.0908 (0.1982)	Acc 6.25 (7.58)	
Epoch: [51][470/590]	Time 0.105 (0.106)	Data 0.0002 (0.0017)	Xent 5.2087 (5.1411)	Htri 0.0871 (0.1984)	Acc 6.25 (7.57)	
Epoch: [51][480/590]	Time 0.105 (0.106)	Data 0.0002 (0.0017)	Xent 5.2303 (5.1415)	Htri 0.3840 (0.1977)	Acc 6.25 (7.56)	
Epoch: [51][490/590]	Time 0.104 (0.106)	Data 0.0002 (0.0017)	Xent 5.0234 (5.1413)	Htri 0.1992 (0.1977)	Acc 14.06 (7.56)	
Epoch: [51][500/590]	Time 0.104 (0.106)	Data 0.0002 (0.0016)	Xent 5.3379 (5.1400)	Htri 0.3513 (0.1971)	Acc 6.25 (7.59)	
Epoch: [51][510/590]	Time 0.106 (0.106)	Data 0.0002 (0.0016)	Xent 5.3109 (5.1425)	Htri 0.0233 (0.1971)	Acc 7.81 (7.57)	
Epoch: [51][520/590]	Time 0.104 (0.106)	Data 0.0002 (0.0016)	Xent 5.2621 (5.1412)	Htri 0.1710 (0.1965)	Acc 4.69 (7.64)	
Epoch: [51][530/590]	Time 0.104 (0.106)	Data 0.0003 (0.0015)	Xent 4.9637 (5.1411)	Htri 0.0353 (0.1954)	Acc 9.38 (7.64)	
Epoch: [51][540/590]	Time 0.104 (0.106)	Data 0.0002 (0.0015)	Xent 5.1269 (5.1415)	Htri 0.3497 (0.1950)	Acc 10.94 (7.66)	
Epoch: [51][550/590]	Time 0.105 (0.106)	Data 0.0002 (0.0015)	Xent 5.0969 (5.1410)	Htri 0.4467 (0.1947)	Acc 9.38 (7.63)	
Epoch: [51][560/590]	Time 0.107 (0.106)	Data 0.0003 (0.0015)	Xent 5.2677 (5.1410)	Htri 0.0918 (0.1948)	Acc 7.81 (7.63)	
Epoch: [51][570/590]	Time 0.107 (0.106)	Data 0.0003 (0.0014)	Xent 5.0414 (5.1398)	Htri 0.4118 (0.1944)	Acc 9.38 (7.61)	
Epoch: [51][580/590]	Time 0.105 (0.106)	Data 0.0001 (0.0014)	Xent 5.2794 (5.1401)	Htri 0.1713 (0.1958)	Acc 6.25 (7.63)	
Epoch: [51][590/590]	Time 0.104 (0.106)	Data 0.0001 (0.0014)	Xent 5.1254 (5.1394)	Htri 0.3892 (0.1953)	Acc 12.50 (7.64)	
Epoch: [52][10/590]	Time 0.108 (0.184)	Data 0.0003 (0.0746)	Xent 5.0463 (5.1086)	Htri 0.5267 (0.2758)	Acc 4.69 (7.34)	
Epoch: [52][20/590]	Time 0.106 (0.146)	Data 0.0003 (0.0374)	Xent 5.2096 (5.1166)	Htri 0.2211 (0.2486)	Acc 7.81 (7.73)	
Epoch: [52][30/590]	Time 0.107 (0.133)	Data 0.0003 (0.0251)	Xent 4.8724 (5.1023)	Htri 0.1545 (0.2375)	Acc 7.81 (7.86)	
Epoch: [52][40/590]	Time 0.108 (0.126)	Data 0.0002 (0.0189)	Xent 5.0688 (5.1357)	Htri 0.0137 (0.2048)	Acc 7.81 (7.62)	
Epoch: [52][50/590]	Time 0.108 (0.123)	Data 0.0002 (0.0152)	Xent 5.1550 (5.1227)	Htri 0.2583 (0.1985)	Acc 9.38 (7.69)	
Epoch: [52][60/590]	Time 0.109 (0.120)	Data 0.0003 (0.0127)	Xent 5.3360 (5.1177)	Htri 0.1067 (0.1904)	Acc 3.12 (7.79)	
Epoch: [52][70/590]	Time 0.108 (0.119)	Data 0.0003 (0.0109)	Xent 5.1070 (5.1125)	Htri 0.4342 (0.1963)	Acc 10.94 (8.08)	
Epoch: [52][80/590]	Time 0.105 (0.117)	Data 0.0009 (0.0096)	Xent 5.0013 (5.1214)	Htri 0.2986 (0.2006)	Acc 7.81 (7.91)	
Epoch: [52][90/590]	Time 0.103 (0.116)	Data 0.0002 (0.0085)	Xent 5.2152 (5.1243)	Htri 0.3189 (0.2082)	Acc 7.81 (7.90)	
Epoch: [52][100/590]	Time 0.107 (0.115)	Data 0.0003 (0.0077)	Xent 5.2661 (5.1307)	Htri 0.0960 (0.2044)	Acc 3.12 (7.86)	
Epoch: [52][110/590]	Time 0.106 (0.114)	Data 0.0001 (0.0070)	Xent 5.0160 (5.1293)	Htri 0.0068 (0.2016)	Acc 6.25 (7.78)	
Epoch: [52][120/590]	Time 0.106 (0.113)	Data 0.0003 (0.0065)	Xent 5.1207 (5.1241)	Htri 0.0362 (0.1976)	Acc 6.25 (7.88)	
Epoch: [52][130/590]	Time 0.106 (0.113)	Data 0.0002 (0.0060)	Xent 5.0339 (5.1296)	Htri 0.1631 (0.1928)	Acc 6.25 (7.84)	
Epoch: [52][140/590]	Time 0.107 (0.112)	Data 0.0002 (0.0056)	Xent 5.2033 (5.1323)	Htri 0.0175 (0.1898)	Acc 10.94 (7.95)	
Epoch: [52][150/590]	Time 0.106 (0.112)	Data 0.0003 (0.0052)	Xent 5.1678 (5.1377)	Htri 0.1033 (0.1899)	Acc 12.50 (7.83)	
Epoch: [52][160/590]	Time 0.105 (0.111)	Data 0.0002 (0.0049)	Xent 5.0956 (5.1400)	Htri 0.0808 (0.1898)	Acc 10.94 (7.86)	
Epoch: [52][170/590]	Time 0.106 (0.111)	Data 0.0002 (0.0046)	Xent 5.1878 (5.1432)	Htri 0.1465 (0.1932)	Acc 7.81 (7.81)	
Epoch: [52][180/590]	Time 0.112 (0.111)	Data 0.0003 (0.0044)	Xent 5.3034 (5.1435)	Htri 0.0776 (0.1917)	Acc 7.81 (7.78)	
Epoch: [52][190/590]	Time 0.110 (0.111)	Data 0.0004 (0.0042)	Xent 5.2249 (5.1455)	Htri 0.1416 (0.1918)	Acc 6.25 (7.76)	
Epoch: [52][200/590]	Time 0.111 (0.111)	Data 0.0002 (0.0040)	Xent 5.2466 (5.1437)	Htri 0.0573 (0.1900)	Acc 4.69 (7.72)	
Epoch: [52][210/590]	Time 0.107 (0.110)	Data 0.0002 (0.0038)	Xent 5.0290 (5.1414)	Htri 0.1101 (0.1910)	Acc 7.81 (7.77)	
Epoch: [52][220/590]	Time 0.111 (0.110)	Data 0.0003 (0.0036)	Xent 4.9446 (5.1442)	Htri 0.1365 (0.1903)	Acc 10.94 (7.76)	
Epoch: [52][230/590]	Time 0.103 (0.110)	Data 0.0001 (0.0035)	Xent 4.6029 (5.1432)	Htri 0.2402 (0.1918)	Acc 12.50 (7.70)	
Epoch: [52][240/590]	Time 0.103 (0.110)	Data 0.0003 (0.0034)	Xent 5.1128 (5.1434)	Htri 0.0237 (0.1924)	Acc 6.25 (7.64)	
Epoch: [52][250/590]	Time 0.105 (0.110)	Data 0.0003 (0.0032)	Xent 5.1676 (5.1448)	Htri 0.2661 (0.1918)	Acc 7.81 (7.62)	
Epoch: [52][260/590]	Time 0.103 (0.109)	Data 0.0002 (0.0031)	Xent 5.2841 (5.1459)	Htri 0.1741 (0.1891)	Acc 6.25 (7.60)	
Epoch: [52][270/590]	Time 0.103 (0.109)	Data 0.0002 (0.0030)	Xent 5.1252 (5.1447)	Htri 0.1127 (0.1878)	Acc 9.38 (7.69)	
Epoch: [52][280/590]	Time 0.103 (0.109)	Data 0.0002 (0.0029)	Xent 4.9074 (5.1414)	Htri 0.4606 (0.1903)	Acc 10.94 (7.68)	
Epoch: [52][290/590]	Time 0.103 (0.109)	Data 0.0002 (0.0028)	Xent 5.3793 (5.1423)	Htri 0.0974 (0.1890)	Acc 0.00 (7.67)	
Epoch: [52][300/590]	Time 0.105 (0.109)	Data 0.0003 (0.0027)	Xent 5.1045 (5.1414)	Htri 0.0418 (0.1875)	Acc 7.81 (7.65)	
Epoch: [52][310/590]	Time 0.103 (0.108)	Data 0.0001 (0.0027)	Xent 4.8231 (5.1401)	Htri 0.6025 (0.1876)	Acc 12.50 (7.68)	
Epoch: [52][320/590]	Time 0.103 (0.108)	Data 0.0002 (0.0026)	Xent 4.7238 (5.1412)	Htri 0.1225 (0.1875)	Acc 9.38 (7.67)	
Epoch: [52][330/590]	Time 0.103 (0.108)	Data 0.0002 (0.0025)	Xent 5.3098 (5.1382)	Htri 0.3107 (0.1871)	Acc 4.69 (7.70)	
Epoch: [52][340/590]	Time 0.103 (0.108)	Data 0.0002 (0.0024)	Xent 5.2405 (5.1393)	Htri 0.2868 (0.1847)	Acc 4.69 (7.69)	
Epoch: [52][350/590]	Time 0.103 (0.108)	Data 0.0001 (0.0024)	Xent 5.2150 (5.1406)	Htri 0.1930 (0.1841)	Acc 7.81 (7.70)	
Epoch: [52][360/590]	Time 0.105 (0.108)	Data 0.0002 (0.0023)	Xent 4.8782 (5.1380)	Htri 0.2884 (0.1824)	Acc 10.94 (7.73)	
Epoch: [52][370/590]	Time 0.105 (0.108)	Data 0.0001 (0.0023)	Xent 5.3913 (5.1400)	Htri 0.3782 (0.1841)	Acc 9.38 (7.72)	
Epoch: [52][380/590]	Time 0.107 (0.108)	Data 0.0002 (0.0022)	Xent 4.9200 (5.1369)	Htri 0.2689 (0.1847)	Acc 10.94 (7.72)	
Epoch: [52][390/590]	Time 0.106 (0.108)	Data 0.0002 (0.0022)	Xent 5.4482 (5.1361)	Htri 0.1219 (0.1862)	Acc 3.12 (7.70)	
Epoch: [52][400/590]	Time 0.107 (0.108)	Data 0.0002 (0.0021)	Xent 5.0611 (5.1367)	Htri 0.2354 (0.1870)	Acc 9.38 (7.70)	
Epoch: [52][410/590]	Time 0.106 (0.108)	Data 0.0002 (0.0021)	Xent 5.2648 (5.1366)	Htri 0.2638 (0.1874)	Acc 3.12 (7.72)	
Epoch: [52][420/590]	Time 0.108 (0.108)	Data 0.0003 (0.0020)	Xent 5.0736 (5.1374)	Htri 0.1030 (0.1881)	Acc 6.25 (7.71)	
Epoch: [52][430/590]	Time 0.106 (0.108)	Data 0.0002 (0.0020)	Xent 5.0286 (5.1379)	Htri 0.2213 (0.1898)	Acc 9.38 (7.71)	
Epoch: [52][440/590]	Time 0.106 (0.108)	Data 0.0002 (0.0019)	Xent 5.2005 (5.1392)	Htri 0.1289 (0.1900)	Acc 6.25 (7.71)	
Epoch: [52][450/590]	Time 0.106 (0.108)	Data 0.0002 (0.0019)	Xent 5.1013 (5.1397)	Htri 0.1286 (0.1905)	Acc 4.69 (7.70)	
Epoch: [52][460/590]	Time 0.109 (0.108)	Data 0.0003 (0.0019)	Xent 5.2611 (5.1388)	Htri 0.1440 (0.1900)	Acc 4.69 (7.69)	
Epoch: [52][470/590]	Time 0.111 (0.108)	Data 0.0003 (0.0018)	Xent 5.1087 (5.1385)	Htri 0.1595 (0.1896)	Acc 9.38 (7.69)	
Epoch: [52][480/590]	Time 0.105 (0.108)	Data 0.0002 (0.0018)	Xent 5.1170 (5.1386)	Htri 0.2324 (0.1905)	Acc 4.69 (7.68)	
Epoch: [52][490/590]	Time 0.107 (0.108)	Data 0.0004 (0.0018)	Xent 5.1007 (5.1390)	Htri 0.3280 (0.1906)	Acc 7.81 (7.67)	
Epoch: [52][500/590]	Time 0.105 (0.108)	Data 0.0002 (0.0017)	Xent 4.9419 (5.1390)	Htri 0.3394 (0.1917)	Acc 12.50 (7.65)	
Epoch: [52][510/590]	Time 0.105 (0.108)	Data 0.0002 (0.0017)	Xent 5.0823 (5.1392)	Htri 0.1030 (0.1902)	Acc 6.25 (7.63)	
Epoch: [52][520/590]	Time 0.106 (0.107)	Data 0.0002 (0.0017)	Xent 5.3559 (5.1398)	Htri 0.2025 (0.1909)	Acc 6.25 (7.64)	
Epoch: [52][530/590]	Time 0.105 (0.107)	Data 0.0001 (0.0017)	Xent 4.9557 (5.1388)	Htri 0.3261 (0.1907)	Acc 9.38 (7.63)	
Epoch: [52][540/590]	Time 0.105 (0.107)	Data 0.0002 (0.0016)	Xent 5.0459 (5.1384)	Htri 0.1957 (0.1914)	Acc 9.38 (7.64)	
Epoch: [52][550/590]	Time 0.105 (0.107)	Data 0.0001 (0.0016)	Xent 5.3368 (5.1383)	Htri 0.2555 (0.1918)	Acc 4.69 (7.65)	
Epoch: [52][560/590]	Time 0.105 (0.107)	Data 0.0003 (0.0016)	Xent 5.0810 (5.1368)	Htri 0.1647 (0.1913)	Acc 9.38 (7.65)	
Epoch: [52][570/590]	Time 0.105 (0.107)	Data 0.0002 (0.0016)	Xent 4.9351 (5.1377)	Htri 0.2497 (0.1914)	Acc 12.50 (7.66)	
Epoch: [52][580/590]	Time 0.105 (0.107)	Data 0.0001 (0.0015)	Xent 5.1308 (5.1377)	Htri 0.0000 (0.1909)	Acc 4.69 (7.65)	
Epoch: [52][590/590]	Time 0.105 (0.107)	Data 0.0001 (0.0015)	Xent 4.8577 (5.1376)	Htri 0.1831 (0.1912)	Acc 12.50 (7.68)	
Epoch: [53][10/590]	Time 0.105 (0.178)	Data 0.0002 (0.0706)	Xent 4.9308 (5.1509)	Htri 0.2914 (0.1071)	Acc 9.38 (6.88)	
Epoch: [53][20/590]	Time 0.106 (0.142)	Data 0.0003 (0.0354)	Xent 5.2594 (5.1333)	Htri 0.4157 (0.1701)	Acc 6.25 (7.27)	
Epoch: [53][30/590]	Time 0.104 (0.129)	Data 0.0002 (0.0237)	Xent 5.4494 (5.1335)	Htri 0.4628 (0.1875)	Acc 3.12 (7.92)	
Epoch: [53][40/590]	Time 0.104 (0.123)	Data 0.0002 (0.0178)	Xent 5.0297 (5.1412)	Htri 0.1503 (0.1905)	Acc 14.06 (7.77)	
Epoch: [53][50/590]	Time 0.105 (0.120)	Data 0.0001 (0.0143)	Xent 5.2925 (5.1490)	Htri 0.0719 (0.1886)	Acc 9.38 (7.62)	
Epoch: [53][60/590]	Time 0.104 (0.117)	Data 0.0003 (0.0119)	Xent 5.0462 (5.1519)	Htri 0.2771 (0.1817)	Acc 6.25 (7.60)	
Epoch: [53][70/590]	Time 0.104 (0.115)	Data 0.0002 (0.0103)	Xent 5.1590 (5.1519)	Htri 0.2425 (0.1919)	Acc 4.69 (7.54)	
Epoch: [53][80/590]	Time 0.103 (0.114)	Data 0.0003 (0.0090)	Xent 5.2160 (5.1391)	Htri 0.2425 (0.1909)	Acc 4.69 (7.54)	
Epoch: [53][90/590]	Time 0.103 (0.112)	Data 0.0002 (0.0081)	Xent 5.1993 (5.1481)	Htri 0.2183 (0.1867)	Acc 3.12 (7.36)	
Epoch: [53][100/590]	Time 0.103 (0.111)	Data 0.0002 (0.0073)	Xent 5.0851 (5.1492)	Htri 0.2088 (0.1868)	Acc 10.94 (7.41)	
Epoch: [53][110/590]	Time 0.103 (0.111)	Data 0.0002 (0.0066)	Xent 4.8634 (5.1511)	Htri 0.3398 (0.1901)	Acc 15.62 (7.27)	
Epoch: [53][120/590]	Time 0.103 (0.110)	Data 0.0002 (0.0061)	Xent 5.2362 (5.1563)	Htri 0.1868 (0.1967)	Acc 7.81 (7.23)	
Epoch: [53][130/590]	Time 0.103 (0.110)	Data 0.0003 (0.0056)	Xent 5.2414 (5.1536)	Htri 0.2611 (0.1950)	Acc 9.38 (7.30)	
Epoch: [53][140/590]	Time 0.103 (0.109)	Data 0.0002 (0.0053)	Xent 5.1173 (5.1424)	Htri 0.5655 (0.1966)	Acc 10.94 (7.50)	
Epoch: [53][150/590]	Time 0.103 (0.109)	Data 0.0002 (0.0049)	Xent 5.5387 (5.1418)	Htri 0.2796 (0.1945)	Acc 3.12 (7.42)	
Epoch: [53][160/590]	Time 0.107 (0.109)	Data 0.0004 (0.0046)	Xent 4.9911 (5.1408)	Htri 0.1363 (0.1942)	Acc 7.81 (7.46)	
Epoch: [53][170/590]	Time 0.104 (0.108)	Data 0.0002 (0.0044)	Xent 5.2531 (5.1379)	Htri 0.3456 (0.1943)	Acc 6.25 (7.52)	
Epoch: [53][180/590]	Time 0.105 (0.108)	Data 0.0002 (0.0041)	Xent 4.9659 (5.1373)	Htri 0.1589 (0.1971)	Acc 4.69 (7.53)	
Epoch: [53][190/590]	Time 0.106 (0.108)	Data 0.0004 (0.0039)	Xent 4.8497 (5.1305)	Htri 0.1498 (0.1960)	Acc 7.81 (7.59)	
Epoch: [53][200/590]	Time 0.104 (0.108)	Data 0.0001 (0.0038)	Xent 5.0957 (5.1291)	Htri 0.2958 (0.1925)	Acc 7.81 (7.58)	
Epoch: [53][210/590]	Time 0.104 (0.108)	Data 0.0002 (0.0036)	Xent 5.0483 (5.1289)	Htri 0.1383 (0.2007)	Acc 10.94 (7.63)	
Epoch: [53][220/590]	Time 0.105 (0.108)	Data 0.0003 (0.0034)	Xent 5.1889 (5.1290)	Htri 0.2606 (0.2034)	Acc 6.25 (7.69)	
Epoch: [53][230/590]	Time 0.105 (0.107)	Data 0.0002 (0.0033)	Xent 5.1092 (5.1292)	Htri 0.0758 (0.2033)	Acc 6.25 (7.64)	
Epoch: [53][240/590]	Time 0.104 (0.107)	Data 0.0003 (0.0032)	Xent 5.0529 (5.1302)	Htri 0.1070 (0.2080)	Acc 9.38 (7.64)	
